,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
2524,Tb927.6.4090,Tb927_06_v5.1,1185133,1186758,-,1626,1.0683841144710817,,0.09543043018321562,chaperonin HSP60  mitochondrial precursor  putative
2525,Tb927.6.4100,Tb927_06_v5.1,1187231,1189624,-,2394,1.0142476428143743,,0.020409949619399903,hypothetical protein  conserved
2526,Tb927.6.4120,Tb927_06_v5.1,1190435,1191616,-,1182,0.9731840186420223,,-0.03921546595422942,GTPase activating protein  putative
2527,Tb927.6.4130,Tb927_06_v5.1,1192409,1192723,-,315,1.0974615764799283,,0.13417043006382556,succinate dehydrogenase subunit 3
2528,Tb927.6.4140,Tb927_06_v5.1,1194763,1195110,-,348,1.090975197290942,,0.1256183031719642,paraflagellar rod component  putative
2529,Tb927.6.4150,Tb927_06_v5.1,1196438,1197079,-,642,1.1051507971393184,,0.14424323788985305,hypothetical protein  conserved
2530,Tb927.6.4160,Tb927_06_v5.1;Tb927_06_v5.1,1197350;1197350,1198240;1198438,-;-,1089,1.0140982951297657,,0.020197497531901476,hypothetical protein  conserved
2531,Tb927.6.4170,Tb927_06_v5.1,1199360,1200553,-,1194,1.1381851539970314,,0.18673526680551156,hypothetical protein  conserved
2532,Tb927.6.4180,Tb927_06_v5.1,1201473,1201922,-,450,1.023866255468762,,0.03402727278535611,FUN14 family  putative
2533,Tb927.6.4190,Tb927_06_v5.1,1202609,1204255,-,1647,1.089385238718694,,0.12351422375820675,Pentatricopeptide repeat protein (PPR)  putative
2534,Tb927.6.4200,Tb927_06_v5.1,1204601,1205935,-,1335,1.0925650527228221,,0.12771918219410772,LSU ribosomal protein  mitochondrial  putative
2535,Tb927.6.4210,Tb927_06_v5.1,1206538,1208325,-,1788,1.0299418176801036,,0.0425628405975802,aldehyde dehydrogenase  putative
2536,Tb927.6.4220,Tb927_06_v5.1,1209784,1210923,-,1140,1.079781660593794,,0.11073961884824879,mitogen-activated protein kinase 5
2537,Tb927.6.4230,Tb927_06_v5.1,1211434,1212936,-,1503,1.058835884259648,,0.08247899413387838,hypothetical protein  conserved
2538,Tb927.6.4240,Tb927_06_v5.1;Tb927_06_v5.1,1213253;1213253,1213456;1213816,-;-,564,1.208513198687806,,0.27323322947706785,hypothetical protein  conserved
2539,Tb927.6.4250,Tb927_06_v5.1,1214157,1214867,-,711,1.0896523671909557,,0.1238679440639947,hypothetical protein  conserved
2540,Tb927.6.4260,Tb927_06_v5.1,1215539,1216510,-,972,1.0259903278963922,,0.037017130592450265,hypothetical protein  conserved
2541,Tb927.6.4270,Tb927_06_v5.1,1217303,1218013,-,711,1.0982705629459601,,0.13523351129722805,hypothetical protein  conserved
2542,Tb927.6.4280,Tb927_06_v5.1,1218552,1219631,-,1080,1.4703981566190898,,0.5562068630901251,glyceraldehyde 3-phosphate dehydrogenase  glycosomal
2543,Tb927.6.4300,Tb927_06_v5.1,1221154,1222233,-,1080,1.4669422208708578,,0.5528120480360599,glyceraldehyde 3-phosphate dehydrogenase  glycosomal
2544,Tb927.6.4310,Tb927_06_v5.1,1222500,1223240,-,741,1.0607074569262327,,0.0850268158783436,hypothetical protein  conserved
2545,Tb927.6.4320,Tb927_06_v5.1,1223573,1224772,-,1200,1.1018113014254232,,0.13987716600692313,Protein of unknown function (DUF2817)  putative
2546,Tb927.6.4330,Tb927_06_v5.1,1225180,1225722,-,543,1.2048263168997,,0.2688251881088899,telomere-associated protein
2547,Tb927.6.4340,Tb927_06_v5.1,1226294,1226647,-,354,1.0409351586234823,,0.057880203847843426,small nuclear ribonucleoprotein  putative
2548,Tb927.6.4350,Tb927_06_v5.1,1227177,1228040,-,864,0.9459285994588206,,-0.08019680465699075,ribosomal RNA assembly protein  putative
2549,Tb927.6.4360,Tb927_06_v5.1,1228784,1229188,-,405,1.1178236468749458,,0.16069259976656536,hypothetical protein  conserved
2550,Tb927.6.4370,Tb927_06_v5.1,1229843,1231363,-,1521,0.8253292165854793,,-0.27695838232389747,eukaryotic translation initiation factor 3 subunit d
2551,Tb927.6.4380,Tb927_06_v5.1,1232008,1233276,-,1269,0.9823940147346314,,-0.0256263238158434,Protein of unknown function (DUF544)  putative
2552,Tb927.6.4390,Tb927_06_v5.1,1234638,1237973,-,3336,1.037375723826481,,0.05293851394552629,kinesin  putative
2553,Tb927.6.4400,Tb927_06_v5.1,1238419,1240230,-,1812,1.1320527547240198,,0.17894119068333225,Pentatricopeptide repeat protein (PPR)  putative
2554,Tb927.6.4410,Tb927_06_v5.1,1240697,1241809,-,1113,1.07134073533017,,0.09941739604596211,S-adenosylmethionine decarboxylase
2555,Tb927.6.4420,Tb927_06_v5.1,1243221,1244279,-,1059,1.1180338069522007,,0.1609638128545221,tRNA (Guanine-1)-methyltransferase  putative
2556,Tb927.6.4430,Tb927_06_v5.1,1244622,1245629,-,1008,1.0638851627151789,,0.08934243267875797,homoserine kinase
2557,Tb927.6.4440,Tb927_06_v5.1,1247039,1248097,-,1059,0.8230075441977789,,-0.2810224395419958,RNA-binding protein 42 (RNA-binding motif protein 42)
2558,Tb927.6.4450,Tb927_06_v5.1,1248296,1250107,-,1812,1.1527083323524998,,0.2050275167193618,Pentatricopeptide repeat protein (PPR)  putative
2559,Tb927.6.4460,Tb927_06_v5.1,1250574,1251686,-,1113,1.026220147974521,,0.03734025562499177,S-adenosylmethionine decarboxylase
2560,Tb927.6.4470,Tb927_06_v5.1,1255609,1256586,-,978,1.0719896142347918,,0.10029092858995448,S-adenosylmethionine decarboxylase proenzyme
2561,Tb927.6.4480,Tb927_06_v5.1,1257255,1260182,-,2928,0.8985285171145211,,-0.1543638027861718,valyl-tRNA synthetase  putative
2562,Tb927.6.4490,Tb927_06_v5.1,1261803,1262306,-,504,1.074434467110891,,0.10357749127446336,hypothetical protein  conserved
2563,Tb927.6.4500,Tb927_06_v5.1,1262989,1263600,-,612,0.9891428984388766,,-0.01574913712154924,conserved repeat domain containing protein  putative
2564,Tb927.6.4510,Tb927_06_v5.1,1264148,1265125,-,978,1.1442829149325155,,0.19444379119742727,hypothetical protein  conserved
2565,Tb927.6.4520,Tb927_06_v5.1,1265516,1266826,-,1311,1.0646283674155168,,0.09034991302965878,Tumour suppressor  Mitostatin  putative
2566,Tb927.6.4530,Tb927_06_v5.1,1268108,1268569,-,462,1.0450225899924521,,0.06353412902178679,RNA-binding protein  putative
2567,Tb927.6.4540,Tb927_06_v5.1,1270202,1271506,-,1305,1.0074635235621687,,0.010727605176446886,3-hydroxy-3-methylglutaryl-CoA reductase  putative
2568,Tb927.6.4550,Tb927_06_v5.1,1272859,1275264,-,2406,1.0575410905567688,,0.08071372007409838,hypothetical protein  conserved
2569,Tb927.6.4560,Tb927_06_v5.1,1275568,1276791,-,1224,1.0778078451267967,,0.10809999293914085,Mitochondrial SSU ribosomal protein  putative
2570,Tb927.6.4570,Tb927_06_v5.1,1277156,1277581,-,426,0.9586511414118131,,-0.06092218904987767,hypothetical protein  conserved
2571,Tb927.6.4580,Tb927_06_v5.1,1277883,1278167,-,285,1.0200115436812913,,0.028585479566881844,Mitochondrial SSU ribosomal protein  putative
2572,Tb927.6.4590,Tb927_06_v5.1;Tb927_06_v5.1,1285581;1285659,1287404;1287404,+;+,1824,0.8423575912612054,,-0.24749528959835043,glutamyl-tRNA synthetase  putative
2573,Tb927.6.4600,Tb927_06_v5.1,1287787,1290687,+,2901,1.0371363223825738,,0.05260553609845253,ATP-dependent RNA helicase  putative  pre-mRNA splicing factor ATP-dependent RNA helicase  putative
2574,Tb927.6.4610,Tb927_06_v5.1,1290871,1292112,+,1242,1.010522258315354,,0.01510109965680595,Ankyrin repeats (3 copies)  putative
2575,Tb927.6.4620,Tb927_06_v5.1,1292504,1292971,+,468,1.0706621920355426,,0.09850336267427462,hypothetical protein  conserved
2576,Tb927.6.4630,Tb927_06_v5.1,1293226,1294326,+,1101,1.070821225210858,,0.09871764065741306,kinetoplastid-specific phospho-protein phosphatase  putative
2577,Tb927.6.4640,Tb927_06_v5.1,1295701,1298415,+,2715,1.0165954543994815,,0.023745685053049748,hypothetical protein  conserved
2578,Tb927.6.4650,Tb927_06_v5.1,1298802,1299872,+,1071,1.0263265527218384,,0.037489835268044835,UV excision repair RAD23 protein  putative
2579,Tb927.6.4660,Tb927_06_v5.1,1300821,1302440,+,1620,0.9453499948736991,,-0.08107954080610646,cationic amino acid transporter  putative
2580,Tb927.6.4670,Tb927_06_v5.1,1303156,1304232,+,1077,0.9439857874214148,,-0.08316295624410053,MORN repeat-containing protein 1
2581,Tb927.6.4680,Tb927_06_v5.1,1305230,1306084,+,855,1.1065712011832585,,0.1460962828507757,hypothetical protein  conserved
2582,Tb927.6.4690,Tb927_06_v5.1,1307406,1307969,+,564,0.9688401041063934,,-0.045669509791215646,60S ribosomal protein L9  putative
2583,Tb927.6.4700,Tb927_06_v5.1,1308862,1309833,+,972,0.9943160048456791,,-0.008223665462759655,hypothetical protein  conserved
2584,Tb927.6.4710,Tb927_06_v5.1,1310631,1312652,+,2022,1.1229481492701454,,0.16729131463271685,calmodulin  putative
2585,Tb927.6.4720,Tb927_06_v5.1,1313724,1314341,+,618,1.0202281091503593,,0.028891755282082876,zinc finger CCCH domain-containing protein 15
2586,Tb927.6.4730,Tb927_06_v5.1,1314993,1315661,+,669,0.9966325970944744,,-0.00486633353151511,hypothetical protein
2587,Tb927.6.4740,Tb927_06_v5.1,1317878,1320760,+,2883,0.9381830550963353,,-0.09205865091687837,importin-alpha re-exporter protein  putative  cellular apoptosis susceptibility protein  putative
2588,Tb927.6.4750,Tb927_06_v5.1,1321609,1323483,+,1875,1.0493492119778187,,0.06949487100257912,WD40 repeat-containing protein
2589,Tb927.6.4760,Tb927_06_v5.1,1324623,1327007,+,2385,1.063623268240703,,0.08898724361724941,T-complex protein 11  putative
2590,Tb927.6.4770,Tb927_06_v5.1,1328290,1330497,+,2208,0.9500458414033426,,-0.07393096715990932,protein MKT1
2591,Tb927.6.4780,Tb927_06_v5.1;Tb927_06_v5.1,1333904;1334045,1336144;1336144,+;+,2241,1.0945346837248187,,0.13031767150833495,DNA ligase I  putative
2592,Tb927.6.4790,Tb927_06_v5.1,1336586,1337071,+,486,1.1744892211951123,,0.2320334731630389,tRNA endonuclease-like domain-containing protein
2593,Tb927.6.4800,Tb927_06_v5.1,1337604,1338860,+,1257,0.9822864694927502,,-0.025784268060246696,tetratricopeptide repeat  putative
2594,Tb927.6.4810,Tb927_06_v5.1,1339337,1339690,+,354,1.2160386093307054,,0.2821890352006333,zinc-binding protein (Yippee)  putative
2595,Tb927.6.4820,Tb927_06_v5.1,1340916,1341707,+,792,1.086214306241941,,0.11930876985549332,chromosomal passenger complex protein 1
2596,Tb927.6.4830,Tb927_06_v5.1,1342104,1343696,+,1593,1.0402247397325939,,0.05689525516470084,MIZ/SP-RING zinc finger  putative
2597,Tb927.6.4840,Tb927_06_v5.1,1344594,1345787,+,1194,1.0076872343166376,,0.01104792502956986,S-adenosylmethionine synthetase
2598,Tb927.6.4850,Tb927_06_v5.1,1346700,1347893,+,1194,0.9935751405240298,,-0.009299017435417056,S-adenosylmethionine synthetase
2599,Tb927.6.4860,Tb927_06_v5.1,1348806,1349999,+,1194,1.0090678065364629,,0.01302312277634865,S-adenosylmethionine synthetase
2600,Tb927.6.4870,Tb927_06_v5.1,1350910,1352103,+,1194,0.9843175117772787,,-0.022804333410045174,S-adenosylmethionine synthetase
2601,Tb927.6.4880,Tb927_06_v5.1,1353016,1354209,+,1194,0.9770990317795656,,-0.0334233040173979,S-adenosylmethionine synthetase
2602,Tb927.6.4890,Tb927_06_v5.1,1355122,1356315,+,1194,0.9812213079715322,,-0.027349531424911255,S-adenosylmethionine synthetase
2603,Tb927.6.4900,Tb927_06_v5.1,1357227,1358420,+,1194,0.9820644569724245,,-0.026110377167472443,S-adenosylmethionine synthetase
2604,Tb927.6.4910,Tb927_06_v5.1,1359331,1360524,+,1194,0.9493922404411005,,-0.07492383648602896,S-adenosylmethionine synthetase
2605,Tb927.6.4920,Tb927_06_v5.1,1361435,1362628,+,1194,0.9881338024601904,,-0.017221685591837677,S-adenosylmethionine synthetase
2606,Tb927.6.4930,Tb927_06_v5.1;Tb927_06_v5.1,1362921;1362972,1363664;1363664,+;+,744,1.0535996648876131,,0.07532679183742186,thiosulfate sulfurtransferase  mitochondrial  putative
2607,Tb927.6.4940,Tb927_06_v5.1,1363773,1365182,+,1410,1.0188321615642582,,0.026916407124537578,RF-1 domain containing protein  putative
2608,Tb927.6.4950,Tb927_06_v5.1,1365428,1365931,+,504,1.0047561512426222,,0.00684540978288517,Protein mago nashi homolog
2609,Tb927.6.4960,Tb927_06_v5.1,1366188,1366973,+,786,1.098949461260621,,0.13612504082290755,Zinc finger CCCH domain-containing protein 47
2610,Tb927.6.4970,Tb927_06_v5.1,1367566,1369737,+,2172,0.9824308463401321,,-0.02557223576386214,serine/arginine-rich protein specific kinase SRPK  putative
2611,Tb927.6.4980,Tb927_06_v5.1,1370239,1370673,+,435,0.9212209529577808,,-0.11838086961797245,40S ribosomal protein S14
2612,Tb927.6.4990,Tb927_06_v5.1,1370982,1371530,+,549,0.9910221679346591,,-0.013010765818987302,mitochondrial ATP synthase delta chain
2613,Tb927.6.5000,Tb927_06_v5.1,1372090,1373274,+,1185,1.0277635835081644,,0.03950843950619376,Protein of unknown function (DUF773)  putative
2614,Tb927.6.5010,Tb927_06_v5.1,1373762,1374916,+,1155,1.0898837889997013,,0.12417431300964132,hypothetical protein  conserved
2615,Tb927.6.5020,Tb927_06_v5.1,1377034,1377675,+,642,1.0260752832704272,,0.037136585541864164,cyclin 7  putative  CYC2-like cyclin  putative
2616,Tb927.6.5030,Tb927_06_v5.1,1378650,1380308,+,1659,1.0482575499292446,,0.06799322103214944,Component of motile flagella protein 46
2617,Tb927.6.5040,Tb927_06_v5.1,1380714,1381328,+,615,0.9585151551420721,,-0.0611268522735795,ribosomal protein L15  putative
2618,Tb927.6.5050,Tb927_06_v5.1,1381837,1382511,+,675,1.0242954028202036,,0.03463184299815225,V-type ATPase  C subunit  putative
2619,Tb927.6.5060,Tb927_06_v5.1,1383132,1383587,+,456,1.1426574782477614,,0.1923930076735223,hypothetical protein  conserved
2620,Tb927.6.5070,Tb927_06_v5.1,1383939,1385303,+,1365,1.1496758060899217,,0.20122709692208574,Cytoskeleton-associated protein 52 kDa
2621,Tb927.6.5080,Tb927_06_v5.1,1386635,1388335,+,1701,1.0385614366153215,,0.0545865620454391,Protein of unknown function (DUF3808)  putative
2622,Tb927.6.5090,Tb927_06_v5.1,1390185,1392644,+,2460,1.0021203312013798,,0.0030557528488444063,hypothetical protein  conserved
2623,Tb927.6.5095,Tb927_06_v5.1,1393473,1393691,+,219,1.0034800691205985,,0.00501196252372349,hypothetical protein
2624,Tb927.6.5100,Tb927_06_v5.1,1394258,1396783,+,2526,0.9387799424263741,,-0.09114107670664495,polo-like protein kinase  putative
2625,Tb927.6.5110,Tb927_06_v5.1,1397764,1401576,+,3813,0.9867309328710292,,-0.01927135846666239,damage-specific DNA binding protein  putative
2626,Tb927.6.5120,Tb927_06_v5.1,1401849,1402172,+,324,0.9364074457790071,,-0.0947916889020437,60S acidic ribosomal protein P2  putative
2627,Tb927.6.5130,Tb927_06_v5.1,1402449,1402772,+,324,0.9420663993784868,,-0.08609934643139461,60S acidic ribosomal protein P2  putative
2628,Tb927.6.5140,Tb927_06_v5.1,1403033,1403695,+,663,1.1230957879583463,,0.16748097931388095,ribosomal P protein AGP2beta-1  putative
2629,Tb927.6.5150,Tb927_06_v5.1,1404693,1413533,+,8841,0.9785691051995431,,-0.03125435930524745,hypothetical protein  conserved
2630,Tb927.6.5200,Tb927_06_v5.1,1439226,1439537,+,312,1.0578030157868394,,0.08107099360827683,hypothetical protein  conserved
2631,Tb927.6.5240,Tb927_06_v5.1,1451185,1452651,-,1467,1.268695211262208,,0.3433455207040925,variant surface glycoprotein (VSG  atypical)  putative
2632,Tb927.6.5260,Tb927_06_v5.1,1455529,1456914,-,1386,1.6676802073074302,,0.7378426655426833,variant surface glycoprotein (VSG)  putative
2633,Tb927.6.5370,Tb927_06_v5.1,1480781,1482244,-,1464,1.014818399562173,,0.021221582098701522,variant surface glycoprotein (VSG)  putative
2634,Tb927.6.5450,Tb927_06_v5.1,1509044,1510516,-,1473,1.1169780308327761,,0.1596008106016241,variant surface glycoprotein (VSG  atypical)  putative
2635,Tb927.6.5550,Tb927_06_v5.1,1539037,1540536,-,1500,1.030332230129902,,0.043109608744823405,variant surface glycoprotein (VSG  atypical)  putative
2636,Tb927.6.5740,Tb927_06_v5.1,1594443,1595975,-,1533,1.0466256134696679,,0.06574547074738711,variant surface glycoprotein (VSG  atypical)  putative
2637,Tb927.6.5810,Tb927_06_v5.1,1610845,1612053,+,1209,0.976872647196581,,-0.03375760151022346,transposase of Tn10
2638,Tb927.7.100,Tb927_07_v5.1,2,442,+,441,1.0,,0.0,variant surface glycoprotein (VSG)  putative (fragment)
2639,Tb927.7.170,Tb927_07_v5.1,23503,24285,-,783,0.8300600357871696,,-0.26871240878911706,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 9 (ESAG9) protein  putative
2640,Tb927.7.180,Tb927_07_v5.1,27072,28385,-,1314,1.4226050970815374,,0.5085352377251908,Trypanosomal VSG domain containing protein  putative
2641,Tb927.7.190,Tb927_07_v5.1,34206,36263,+,2058,0.8868750410185878,,-0.1731972489885223,thimet oligopeptidase  putative
2642,Tb927.7.200,Tb927_07_v5.1,36651,38267,+,1617,1.1346193459266576,,0.18220836812949326,WD40 repeat-containing protein
2643,Tb927.7.210,Tb927_07_v5.1,39714,41384,+,1671,1.0668960464805917,,0.09341961333848392,Proline dehydrogenase  mitochondrial
2644,Tb927.7.220,Tb927_07_v5.1,41928,43148,+,1221,1.0272327064799711,,0.03876304285835985,CDP-DAG synthase
2645,Tb927.7.230,Tb927_07_v5.1,43393,43704,+,312,0.9360402758482627,,-0.09535748760383811,40S ribosomal protein S33  putative
2646,Tb927.7.240,Tb927_07_v5.1,43919,44230,+,312,0.9416085762064133,,-0.08680063433033869,40S ribosomal protein S33  putative
2647,Tb927.7.250,Tb927_07_v5.1,45233,46987,+,1755,1.0630408153145012,,0.08819699002177916,zinc finger protein family member  putative
2648,Tb927.7.260,Tb927_07_v5.1,47186,47710,+,525,1.0899411601400408,,0.124250254024731,hypothetical protein  conserved
2649,Tb927.7.270,Tb927_07_v5.1,47961,49073,+,1113,0.8159386421151692,,-0.2934674280391487,ribosome production factor 2
2650,Tb927.7.280,Tb927_07_v5.1,49637,50314,+,678,1.0226801832700922,,0.032355050119557305,cyclophilin-type peptidyl-prolyl cis-trans isomerase  putative
2651,Tb927.7.290,Tb927_07_v5.1,50638,52251,+,1614,1.071593617773377,,0.0997578938758723,leucine-rich repeat protein 1 (LRRP1)  putative  leucine-rich repeat protein (LRRP)  putative
2652,Tb927.7.300,Tb927_07_v5.1,54502,55605,+,1104,1.1111643706794727,,0.1520722453713521,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
2653,Tb927.7.310,Tb927_07_v5.1,57553,58581,-,1029,0.9500528465998727,,-0.07392032943634419,Prostaglandin E synthase  putative
2654,Tb927.7.320,Tb927_07_v5.1,59534,60076,-,543,0.9464784826231667,,-0.07935838702041575,RNA-binding protein 8
2655,Tb927.7.330,Tb927_07_v5.1,60375,60956,-,582,0.9809127948396505,,-0.027803211291588248,Thioesterase-like superfamily  putative
2656,Tb927.7.340,Tb927_07_v5.1,61527,62510,-,984,0.9397682819967953,,-0.08962301854877097,Alpha/beta hydrolase family  putative
2657,Tb927.7.350,Tb927_07_v5.1,62823,63542,-,720,0.9238170765571311,,-0.11432088055082534,hypothetical protein
2658,Tb927.7.360,Tb927_07_v5.1,65972,67120,-,1149,1.2621767298455817,,0.33591393046366314,salivary gland epimastigote 1
2659,Tb927.7.370,Tb927_07_v5.1,67568,68038,-,471,1.0986395731127747,,0.13571816393182523,hypothetical protein  conserved
2660,Tb927.7.380,Tb927_07_v5.1,69132,70202,-,1071,1.1972029462414773,,0.259667734335169,metacyclic invariant surface protein
2661,Tb927.7.390,Tb927_07_v5.1,70477,71742,-,1266,1.06015480472634,,0.08427494375483668,hypothetical protein  conserved
2662,Tb927.7.400,Tb927_07_v5.1,72835,73746,-,912,1.1412598667383431,,0.19062733305325974,metacyclic invariant surface protein
2663,Tb927.7.410,Tb927_07_v5.1,74142,74660,-,519,0.9836737667445873,,-0.023748166657195036,hypothetical protein  conserved
2664,Tb927.7.420,Tb927_07_v5.1,75754,76665,-,912,1.0698288652099637,,0.0973800348889311,metacyclic invariant surface protein
2665,Tb927.7.430,Tb927_07_v5.1,77061,77579,-,519,1.2044844674798736,,0.2684157893138308,hypothetical protein  conserved
2666,Tb927.7.440,Tb927_07_v5.1,78666,79658,-,993,1.0923852419916533,,0.127481728691051,metacyclic invariant surface protein
2667,Tb927.7.450,Tb927_07_v5.1,79933,82245,-,2313,1.1359895000905547,,0.18394950012666733,Golgi complex component 7 (COG7)  putative
2668,Tb927.7.460,Tb927_07_v5.1,82554,84311,-,1758,1.12155427391518,,0.16549943657549804,protein farnesyltransferase beta subunit
2669,Tb927.7.470,Tb927_07_v5.1,85331,86224,-,894,0.9582345693492336,,-0.06154923369311671,Enriched in surface-labeled proteome protein 14
